filename,diagnostics_Image-original_Mean,diagnostics_Mask-original_VoxelNum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
patient_generated_48,121.4555480062689,27095,0.879667682982574,0.6100149698953453,26.27303457919483,43.069491530186966,60.13318551349163,46.84015371452148,60.207972893961475,60.340699366182356,27038.291666666668,37.886839821597164,0.6416321340754993,6789.704146135336,0.2511143910214496,27095.0,499.0,804.0,12080564315.0,4.259726677683291,165.0,3.4779954028507287,996.0,95.82242856794052,656.9810297102787,666.0,12.0,984.0,68.26083722372557,667.7271470478005,-0.5256913331293259,12080564315.0,0.05967589449423426,14235.469505416908,756.9919412259078,19628.802696653784,-317.88118599494794,75.91235715692711,7.024196118129226,0.8295416902477396,1.8333051233219528,2.5078151410166214,3.5459289924901425,0.4970805845410631,0.43594800745676837,0.9957576352205286,0.9579916076538383,-0.23791346588236603,0.9188114396962332,0.40712536280841793,27.198497088408203,0.008875529435785857,7.382860812437604,0.8378065650026945,0.02025389676638765,54.39699417681638,5.124960004794963,20.73413831876409,7.813295766433252,2466.0982100018455,0.09101672670241172,11.417667812986783,1616.918361321277,22.86618925618346,740.9598080826721,47.50053515408747,38143.80763978594,0.0669356006558413,0.0017626793351526733,0.10344312684625839,66.01353857949,0.0002658118808714299,1284.1879613650506,0.05869868065510212,23.580224593671453,729.9328477093821,1.9636695596893314,1494.9237381848945,0.0032412905239516893,0.0018295738319616785,5.133696286327014,15311.94638735786,0.6963920970639514,0.8074268599088676,0.4034508300908092,0.8596488165093046,620.4735717337534,0.0016185246923522607,114.35569358178054,0.04735225407113066,36.007066599796815,594.6687370600414,10803.772670807453,8655445.091511387,14.06966180876925,0.003115762544991554,771.8298136645963,0.3195982665277831,0.5845330709773604,337.5643819866349,0.0017539528837842403,6.930381755047231,0.0891308359475918,10677.89635002079,1.1694763474824776,0.0006169990376637413,869.5917947649172,0.033069007134836965,0.5124234147576334
patient_generated_49,224.01008172639186,18405,0.8337078613790556,0.6686277604215108,25.061910524961583,37.482605432299515,40.36087214122113,43.18564576337837,43.965895873961216,45.92385001282014,18512.083333333332,31.2495428138774,0.5058611613593198,6689.951749632053,0.3613829750639656,18405.0,755.0,1082.0,16160783487.0,4.321454504566513,178.0,2.814535410683938,1237.0,102.35494892050124,928.5299103504483,942.0,461.0,776.0,73.61278818460791,937.0511436430623,-0.5077020345844078,16160783487.0,0.05665170035102464,15897.051387359523,422.34787949083363,21078.763182028757,-392.0638309430681,86.03630246545254,6.4037608054399975,0.860866741107995,1.8467603093524834,2.5006665779772175,2.896479163920366,0.48431684289445553,0.4191504615640448,0.9939402771433539,0.9477242999196627,-0.2468922455904902,0.9295341857386517,0.40146806695907167,20.060705713706735,0.008160780551171922,7.459883063061737,0.8866389691674266,0.017358188268171877,40.12141142741346,5.197963822900932,23.110015817723124,7.689390190411391,1871.0473784297744,0.10165973259602143,8.989382333754817,1042.6745449606085,25.530438790765388,411.9407226297202,38.70594947025265,18148.60771529476,0.10535697731502483,0.003739414053927576,0.11674572988268768,39.25391379900459,0.0007100675330945976,846.725199692309,0.05550678838871354,26.244235667178483,403.6753341423497,1.7585249361550586,749.5925343425582,0.006095305852086124,0.0039037743635669236,5.121555553001587,11024.55117519024,0.7209940749498506,0.8287965226840531,0.2938732077271021,0.8736154937736296,347.3044350137861,0.0035208120890219807,88.18041511442256,0.04692943859202904,34.24147456510022,302.33634912187335,5701.555614688664,2702834.0069185738,13.07660403450214,0.007207622656345737,608.5518893028207,0.323870084780639,0.589019599612521,174.79854879445944,0.004599608883889456,6.8482990126714975,0.10209182287421896,5605.611556655011,1.4701530458847445,0.0009636646850314942,480.63685380364456,0.05685378280355908,0.38014156001024574
patient_generated_5,1601.8842878322932,7063,0.5498809933029024,0.3928735034097689,16.285909968447104,41.45331723086661,48.30113870293329,30.886890422961002,34.23448553724738,48.31148931672465,7054.958333333333,22.794391254609252,0.42435602825404667,4191.956016828963,0.5941857937023908,7063.0,2349.2,3644.0,64725749733.0,6.3557108731007865,772.5,4.81752754332893,6231.0,428.85675501261693,2978.8462409740905,2948.0,1453.0,4778.0,310.62418269245825,3027.219705249063,0.827919151374977,64725749733.0,0.014071591954042229,290534.2164827549,4218.740925962601,8998581.646851562,35256.28799340963,1526.3535959891135,146.19457713047228,0.824477249459869,8.118993367245274,4.470528460871522,78.31927859548156,0.23271304537309637,0.14713805360094054,0.9961819063678077,0.9611467885827312,-0.23144960654227778,0.9702882485391762,0.1527116749491751,62.23888097546532,0.000605831406042605,11.130766397016753,0.9654480442972734,0.0028312517005008794,124.4777619509307,7.206436939167318,418.1370432798967,8.27992949131567,2025.0988248619567,0.2867193579020185,1.6392512692296306,99.38765397140025,465.15319359637977,4269.47359478975,6.116522724054934,23489.0748973524,0.003742321953682009,0.000811756580016064,0.5010295268939471,2277.634571581338,0.0004076303770877303,94.56496152379133,0.013989145217629341,469.4408366641016,4287.221974593464,1.1415676250448086,4834.014731033638,0.0009096908374349664,0.0008189291884853488,6.6093585259309675,6216.800185116655,0.9194788706462003,0.9570786002897005,0.04948473882347714,0.9681174938755048,4163.324164649982,0.0007976881826528888,53.86195786864932,0.013348688443283598,533.8463422746138,4503.033705080546,8.484014869888476,28455.579182156132,0.005164885871334069,0.000882436300971981,2101.8649318463445,0.5209082854637781,0.7499822970846215,3470.7605884108807,0.0006036962446642814,7.827044010944593,0.5712869885317854,5.419996714006471,0.04157621978846321,0.0023621358233032476,54891.80565726143,0.20643037360683256,29.383253697751485
patient_generated_50,1844.630570348522,14876,0.40671483611714837,0.33835006340774676,22.939563625180604,67.79831336261952,37.64306044943742,76.79192665899195,76.68767828015137,78.61933604400383,14999.583333333334,27.574579908296872,0.42763054677194157,6878.095488254734,0.4585524367846707,14876.0,2859.0,4902.5,217943092620.0,6.891664990917563,966.25,2.885532286199973,6834.0,608.0155226379424,3750.4966388814196,3609.5,1431.0,5403.0,416.8402411665637,3827.6169558752176,0.48310066302905014,217943092620.0,0.010176199976270629,584426.522642642,9738.368992527778,32231626.971054874,97612.60083749217,3348.2524524517626,170.36480150107477,0.9028855864963281,9.383679302518548,4.658721648152287,79.22116181010914,0.20117115761320747,0.1182095370450811,0.9964681587692787,0.9599686631233653,-0.24694486025917242,0.9809973301907298,0.1235892876858171,94.57177037318411,0.0003693174197778682,11.998772650642849,0.9188039796766913,0.002514265817430717,189.14354074636856,7.778112089765626,879.6543134882083,8.653339096953493,4885.032804517344,0.3283834904892003,1.1828242809736793,151.3811508470019,935.0683947955606,9684.76176391503,4.839876310836246,45757.60553912342,0.0008636518656536091,0.0002358876928547326,0.5490256279300333,5447.4527694019425,0.00016028603427231257,145.34138156072365,0.010125069208382702,936.9381657408752,9695.995760097907,1.1180188463655596,10790.844422141843,0.00025804861572209606,0.0002384448414723278,7.102000153738671,13422.19186408966,0.9348966504607469,0.964909922022049,0.04345560045159087,0.9744292443567255,9454.66078240736,0.00023420126702198595,90.62487956321593,0.009701839156751518,962.2068426419099,9861.617492773794,6.603361524462049,57208.84637619099,0.0011615506832801034,0.00027696066710829946,5055.882346643828,0.5412570759708627,0.7642494193748286,7634.844512233314,0.00023691143554731937,8.251291094244026,0.6279241731648293,4.067149278325955,0.04331473004784863,0.0014065219543519599,72113.99025540755,0.290068648755765,18.93769005162111
patient_generated_51,206.26778160627677,14357,0.5697564615433657,0.48190034098521123,21.643057516696818,44.911895003952715,48.703182647543684,47.67598976424087,33.83784863137726,50.19960159204453,14573.75,25.58884237865926,0.3872012695873203,7451.806378969831,0.5113170171692138,14357.0,600.0,858.0,8205866737.0,3.9163042279237708,116.0,3.289399195924706,1034.0,76.29310328491545,749.6916486731211,767.0,281.0,753.0,51.35951178821852,756.0149431095376,-0.7168016760712396,8205866737.0,0.08076668171800287,9521.026114694989,405.28388147599713,9130.264090068491,-280.9221852910224,51.23581489496654,3.3777810653992804,0.8757782107400902,1.2735849243027826,2.101129873117117,1.7092305546126665,0.5768379570536286,0.5343452693417636,0.996561301088624,0.9620464336068135,-0.29436570835035697,0.9400664444017325,0.4558146246956264,19.83216650852188,0.018175406335016638,6.538377293940523,0.8833627269111174,0.046414550747750645,39.66433301704376,4.778021027628548,13.653398990091452,7.6732518750123395,1073.8308142369576,0.07479493029441789,16.998814744265218,1159.5672494253674,15.373077412458786,396.0809361287177,69.63077244549697,30243.561886187923,0.17952760113476623,0.003228409790969589,0.07618928426922039,25.269612385636037,0.0004090797447355215,820.7891084122592,0.07521193287067897,16.562940035773824,387.3459880272909,2.2989414190318374,940.9659950774542,0.006871692484639516,0.0033875883809602377,4.99689035921133,6992.970079788345,0.6383109622607177,0.7594312075053177,0.5438115483724165,0.8259021997108019,314.3198591914002,0.0029001862700024105,49.803149606299215,0.0560215406145098,27.21466087830135,302.68503937007875,14713.049493813274,6461855.502812148,34.772269136031355,0.006368100572689141,253.3464566929134,0.2849791413868542,0.5514266489349985,165.05118132279287,0.004087210170434454,6.747351840881617,0.061921014139444175,14452.239710193708,0.9792636921363483,0.001333879888469813,304.8194471790759,0.026678806166691008,0.5567018400038816
patient_generated_52,1134.0366695499242,7590,0.5326442521653715,0.44958865351920585,18.508467151277415,41.167558403443465,25.238858928247925,44.27188724235731,41.43669871020132,44.67661580737735,7548.166666666667,21.927663359276398,0.5925857430703305,3140.2236482862,0.4160246834709797,7590.0,3432.0,6092.1,180822963073.0,7.32262712934811,1507.75,2.454954978493339,8272.0,824.7582896155228,4776.704743083004,4769.5,2315.0,5957.0,607.5606041382341,4880.967353108197,0.09985938705374006,180822963073.0,0.006925171981023503,1006934.0995163701,11446.209228656156,76603646.50515813,22499.908898941976,5603.744507919271,372.5330614006843,0.8747156644094815,14.093788110355831,5.215544368812663,166.67524586921132,0.15049643933388274,0.07795895096594424,0.9937205380470313,0.9466422194697491,-0.2812159467736783,0.9911812938405304,0.08129639398486307,100.68878653880981,0.00020964636942097704,12.498231320990516,0.8939423322599163,0.0008893602587508094,201.37757307761956,8.197667629928338,1494.069392329985,8.691030990092216,3263.3101449275364,0.42994863569532754,0.6944033217551003,52.56205533596838,1611.4791746473152,11529.513438735177,3.235046113306983,36529.229907773384,0.0010558545238317976,0.0004326006426546627,0.6639002342263212,7809.748185807349,0.00033670830027934177,51.27572417341759,0.006913635732810435,1615.1293131887169,11539.1536647527,1.074343145415598,12371.56075403199,0.00045697090093622424,0.0004361078106373048,7.459137237013859,7098.95940348312,0.9571168104943937,0.9771561771561773,0.026903338434077776,0.983387712499472,11355.20548876699,0.0004314098576199713,37.97573162027123,0.006776540260576594,1667.029689299883,11669.135438972162,2.633832976445396,30561.08511777302,0.0008972447325073547,0.0004874793120377677,3563.887937187723,0.635954307135568,0.8251505256865316,9754.48422223282,0.0004356534721170983,8.312930114225843,0.7383399209486166,0.7994614583954257,0.020529117693276276,0.0025656071497627895,141989.10563491215,0.563604719630878,39.98286903384605
patient_generated_53,99.4509245472694,13913,0.3027062077622426,0.21393610683842826,17.89015615308397,83.62382777487494,34.23448553724738,88.02272433866155,60.29925372672534,88.32893070789434,13953.041666666666,25.31345178429529,0.3831182630038439,7315.834353751075,0.5243182474849444,13913.0,355.0,500.0,2721196987.0,3.098529369182791,73.0,4.026143264540179,546.0,45.61131002662896,438.4067418960684,452.0,168.0,378.0,31.082216870785743,442.2517887458337,-1.0777714240855003,2721196987.0,0.14133385982938435,3386.1733089635704,156.61884889429967,1320.2155774293003,-78.85110820844483,16.561502157816168,2.112890593948853,0.7726824649382523,0.9785857228904737,1.858902709129829,1.1293016721706464,0.6423423756373008,0.6118002867856183,0.9920986523825215,0.945832757114004,-0.24776455959729426,0.8673975018584174,0.4428325125372125,12.369457474556704,0.046016086672381995,5.203127234504989,0.8103689925912184,0.11844439391646676,24.738914949113408,3.8806662771461413,4.668598187941254,7.0121771998682725,769.4993890605908,0.05530794142604692,35.131301994044385,1966.3779918062244,5.494714267672233,150.768849277654,118.82361819880687,21832.99769999281,0.7204412354968895,0.008554468862702797,0.07448429645892493,7.8937362608631,0.0010465119528515342,1246.0903494756662,0.13012059992459113,5.7334095313516205,140.3072185054721,3.3258946717981956,557.0729778994402,0.024110432674107778,0.009391863262271736,4.360502000534852,5589.566766639929,0.579838514399863,0.6866019052463385,1.1399128300315098,0.7884171278723096,105.28315965127341,0.007834929253155858,119.8493771234428,0.13572975891669628,5.748517678202463,91.00226500566251,25466.590033975084,4409547.656851642,151.81941942671023,0.016310400300199195,321.76104190260475,0.3643952909429272,0.6262974635626802,57.5418927816486,0.010728488275433138,5.21743242233071,0.0634658233306979,25218.322366995046,4.508827821083976,0.0008948148863742139,84.86187942179576,0.03141768754706033,0.1319671316006366
patient_generated_54,54.213662693643165,28518,0.9589541408487339,0.6570215486373782,26.508040341693103,40.34577008420672,46.95742752749558,47.43416490252569,43.08131845707603,49.10193478876367,28470.041666666668,38.68974328798101,0.7360970456075989,6125.493993344863,0.21515577901372454,28518.0,198.0,371.0,2215902830.0,3.4162950782300663,97.0,3.3325284393457655,522.0,57.68025211563887,269.36384038151346,251.0,34.0,488.0,40.18727296678304,278.7506082612256,0.7964115301140016,2215902830.0,0.11849720833628989,5145.02310092578,114.01013379819422,2872.6483591202177,132.1238657803806,29.615464000595924,2.1798948078981515,0.8626383602602365,0.9629543686177194,1.8730048233891217,1.226131195602039,0.6548584437446545,0.6249798653231219,0.9947229159560396,0.9565748362063027,-0.3170697714856879,0.9336506121314035,0.42054438915143905,10.351363780799444,0.04095272771344294,5.668187196436946,0.8751927085095043,0.13532279966194055,20.702727561598884,4.288291599433373,7.948839702123518,7.587785330434443,1410.4648993618066,0.04945875935766206,41.583054917506736,3379.303387334315,8.290605489211314,114.31026018654885,156.46314608317553,13743.397503331229,2.0768584734691307,0.011897532756308131,0.042127641274786305,5.815727026740696,0.0006117585055908729,1727.0596563605127,0.0966027003304739,9.349386875720514,124.204587393672,4.44684292977194,431.0766372680163,0.05723768383405255,0.011486559675339332,4.990333438890001,9372.590842146234,0.5206475168496646,0.6262225746761829,1.8261509007474301,0.7484864242209978,96.89528695642959,0.008511685824211818,53.79806529625151,0.06505207411880473,19.124637206493656,141.993954050786,93856.66505441355,8172059.903264812,1205.4463325540548,0.017863830591460763,211.59975816203143,0.25586427830959063,0.5171227942249276,74.62790432740346,0.0102599862514239,6.614016677874028,0.02899922855740234,92667.54114827709,7.262292343682332,0.0006035104864976661,103.56180167842828,0.026730007547875044,0.09520937048827739
patient_generated_55,101.40138078938472,18552,0.9735575592690493,0.7447673646670256,25.325545674851245,34.00463940330404,45.45327270945405,42.95346318982906,37.107950630558946,46.151923036857305,18501.541666666668,33.10547374130482,0.6592531433546659,5131.415645595639,0.27735070612200186,18552.0,457.0,647.0,5956470444.0,3.586298952456845,99.0,3.6380147003765204,840.0,60.46111656644838,561.3452996981457,574.0,272.0,568.0,41.12513573909908,566.6294303901071,-0.7954218641901782,5956470444.0,0.09997207713395966,5960.365891016262,181.90586701943215,4042.0174192863396,-157.73232620541526,31.493201244006155,2.5022920667014343,0.8516235741889576,1.1077690025019267,1.9383112700470233,1.2315971021736845,0.6046855439359907,0.5681980804801806,0.9957561350248075,0.9576918056124841,-0.2792403346476904,0.9168318326840965,0.4648601703487439,13.215641706829016,0.024208268819073214,6.021435764008227,0.8913787151812609,0.05497151598145306,26.431283413658036,4.426644413569016,8.498873327676897,7.573219208149845,1217.251617076326,0.06561295909208312,20.93574505263436,1854.6819749892195,9.607423723251179,177.89203320396723,94.45213454075032,18538.713507977576,0.6654347728905272,0.008687894224622482,0.05076617763971447,7.762759718784046,0.000655712723559221,1245.915523910896,0.09460583228771133,10.13183363767309,172.91897316466915,2.8888908933591706,536.759740336462,0.02285276112826952,0.009157964560011207,4.839163954269614,7669.520273476864,0.5768079682413898,0.7086857730454109,0.8233646951498971,0.7859573979216194,133.09266493027405,0.007455572901345043,44.273827534039334,0.06698007191231367,18.68747897217117,141.5249621785174,43825.400907715586,8591120.878971256,238.9313021236955,0.01722878207282544,166.6338880484115,0.25209362790985096,0.516141370882192,71.86620480700384,0.009150942464164657,6.621359366830518,0.035629581716257006,43037.66879138334,3.147175148855436,0.0008797160561796601,147.92075615793374,0.028854680026243407,0.18408406093214932
patient_generated_56,81.51370259595636,23840,0.9405161969022273,0.8998405248007423,31.779325446782728,35.31661952413161,46.84015371452148,49.040799340956916,42.80186911806539,49.759421218498915,23786.791666666668,33.215852682279206,0.5916121616198023,6760.896340776347,0.2842290139636884,23840.0,283.0,470.0,3690725767.0,3.4754583309656386,101.0,2.934243257174562,562.0,58.357084235366656,386.89643456375836,399.0,79.0,483.0,42.29516132420651,393.46197076880907,-0.6472956110238327,3690725767.0,0.10338640432863382,5123.4713631265895,182.0729437328391,2234.3172256236835,-96.61651127474018,27.394400059766042,2.5139957206133707,0.8308134926539501,1.1027715330940633,1.9346949385925547,1.2640522241987282,0.6056850256938244,0.5698867073304469,0.9939408953498338,0.9502859080741148,-0.26702226665634765,0.9058791174281193,0.4686717338158982,13.260770994255394,0.02574512641749683,5.8874232108080475,0.837577646303006,0.06739791722945296,26.521541988510787,4.3249097265961955,7.477098945094854,7.374010505670428,1567.4441275167785,0.06574849528174406,20.81720350434665,2464.731879194631,8.285714579298231,177.15922818791947,93.97709731543624,19375.684395973156,0.5322196143726904,0.007730086963682538,0.04959480839075699,6.778370977982565,0.000769671781178279,1653.9108224926274,0.0978141422329666,8.682402787580573,169.47691732401182,2.832540140134209,536.0442836318745,0.01934515625915303,0.00836052822722873,4.714301218891114,9825.18766900961,0.576545369335695,0.7094863190500773,0.7970797750566155,0.7865376294370946,128.8619983266042,0.006971025819058051,62.83150183150183,0.07671734045360419,14.546295923585301,115.67277167277167,59548.96459096459,11912638.498168498,320.0363021885748,0.02227679906159889,186.98534798534797,0.2283093381994481,0.4879019892040344,54.766407572210824,0.012544528120779927,6.621234409429361,0.034354026845637584,58701.64997368661,4.698212171600626,0.0006648367322445355,124.14026957463167,0.030320249117036985,0.11525890172345661
